game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Dying Light: The Beast,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,positive,steam_live,3008130,True,1776236521,1133,turkish,0,0.5,True,False,False
Dying Light: The Beast,"Mobilidade e parkour legal, mas só tem mato. E a história é curta mas até q da pro cara curtir.
Bem legal, mas NÃO SE COMPARA ao primeiro jogo.",positive,steam_live,3008130,True,1776235725,1938,brazilian,0,0.5,True,False,False
Dying Light: The Beast,10/10,positive,steam_live,3008130,True,1776230876,1185,latam,0,0.5,True,False,False
Dying Light: The Beast,"Was hyped when the game came out, and honestly was fairly disappointed, compared to the last 2 Dying Lights, it really felt like a DL2 $30-40 DLC, one of those DLCs that introduces A LOT, but can't qualify to be a game. I was looking at the library and saw Restored Land and it had me intrigued, I am about as far as I got when it came out and I am now seeing as it's own standalone game, Restored Land really kinda lifted the experience by giving the game something to set it apart from the previous 2. Kinda like how DL2 had the Glider.",positive,steam_live,3008130,True,1776229261,5952,english,0,0.5,True,False,False
Dying Light: The Beast,Fun but the xp grind and weapons not being as readily available really kills alot of the fun.,negative,steam_live,3008130,False,1776220058,549,english,2,0.520547926425933838,True,False,False
Dying Light: The Beast,Kyle Crane da goat,positive,steam_live,3008130,True,1776215890,2093,english,0,0.5,True,False,False
Dying Light: The Beast,the spec list is very non up to date i5-12600kf 64gb ddr4 ram gtx 1660ti and i cant reach even 50 fps great game but not an easy game to run,positive,steam_live,3008130,True,1776215737,2339,english,0,0.47826087474822998,True,False,False
Dying Light: The Beast,0/10 not the postal movie so its mid,negative,steam_live,3008130,False,1776208461,3387,english,1,0.460955291986465454,True,True,False
Dying Light: The Beast,peak,positive,steam_live,3008130,True,1776208058,2878,english,0,0.5,True,True,False
Dying Light: The Beast,"Dying Light 1 + Dying Light 2 = Dying Light the beast
Good game. Short but very good. My biggest complaint is Parkour. 
Its better than DL1, less extreme than DL2. Its just right. Shame less than half the map is any kind of landscape that makes use of it.",positive,steam_live,3008130,True,1776208051,2133,english,0,0.5,True,False,False
Dying Light: The Beast,its fun and clean graphics,positive,steam_live,3008130,True,1776207222,1237,english,0,0.5,True,False,False
Dying Light: The Beast,"dying light 2 is just more fun, this is just dying light 2 but you play as the different guy and it runs worse and has less depth, brought back mechanics from dl1 that dont fit with the general gameplay from dying light 2",negative,steam_live,3008130,False,1776206407,1084,english,0,0.5,True,False,False
Dying Light: The Beast,very good,positive,steam_live,3008130,True,1776205373,2683,english,0,0.5,True,False,False
Dying Light: The Beast,es cine que decirles,positive,steam_live,3008130,True,1776201840,1796,spanish,0,0.5,True,False,False
Dying Light: The Beast,No,negative,steam_live,3008130,False,1776197002,1351,english,0,0.476190477609634399,True,False,False
Dying Light: The Beast,RIDICULOUS AMOUNT OF FUN. PERIOD. FULL STOP. NICELY DONE TEAM.,positive,steam_live,3008130,True,1776196936,3664,english,0,0.5,True,False,False
Dying Light: The Beast,Super sigma game.,positive,steam_live,3008130,True,1776193614,2888,english,0,0.5,True,False,False
Dying Light: The Beast,"My review of Dying Light The Beast & Dying Light The Beast: Restored Land

The Base Game:
Story: 7/10
Graphics: 8/10
Combat: 5/10
Gore: 8/10
Climbing (Parkour Stuff) 6/10

Restored Land:
The mechanic where nothing respawns is interesting.
Alpha Volatile: go burn in hell/10

Notes:
The combat feels a bit weird. When you attack and a zombie is too close, it can grapple through your attack and then you deal no damage.

Then there are the Volatiles. I know that, at least in Restored Land, you can reduce their numbers by clearing hives, but come on having 4 Volatiles spawn around the player & slowly move toward you (unless they spot you and start a hunt) is just annoying. From my perspective, the game basically says: don’t even try to explore at night.

As for the Alpha Volatile, I have no idea what’s going on. Sometimes, I’m inside a building, and it just spawns in and instantly kills me.
----
Would I recommend the game?
Yes
even if it’s annoying at times.",positive,steam_live,3008130,True,1776192161,4211,english,0,0.5,True,False,False
Dying Light: The Beast,"Muy bueno, aunque de primeras impresiones un poco distinto a lo que nos tenia acostumbrado con las anteriores entregas, este titulo es mas intenso y tetrico, vibes de desolación",positive,steam_live,3008130,True,1776190151,1444,spanish,0,0.5,True,False,False
Dying Light: The Beast,zombiler abur cubur görmüş arkadaşlarım gibi,positive,steam_live,3008130,True,1776189754,3165,turkish,1,0.523809552192687988,True,False,False
Dying Light: The Beast,"I just finished the game and it was incredible I must say it was not really promising at first but I loved it and I have some suggestions for the next game some of them is why not some of them is must to do

-MUST keep this play style second game was so easy to fight with infected but it was harder for humans but not that hard but this is incredible the best melee weapons I had in the end game was 2 shotting infected in second game I was one shotting infected on my 5th hour maybe 4th

-MUST ADD MORE MELEE WEAPONS variety this game didnt had variety of weapons(melee bcs what can they put into this game as a gun) I expected there was 2 maybe 1 katana i could see and modifications was werent good clubs didnt had their looks like in the first game PLEASE put more weapons in the next game and there was some legendary weapons that didnt had their blueprints in the game pls don't do that again

-Please put a settings for the graphics to be more colorful like the second game I love the vibe of darker tones of colors in the game but still I would love to play the next game colorful like second(probably I could just turn up the gamma a little bit)

-add uv bars blueprints for the next game

-PLEASE PUT MORE MELEE WEAPONS IN THE NEXT GAME

-PLEASE PUT MORE MELEE WEAPONS IN THE NEXT GAME

-PLEASE PUT MORE MELEE WEAPONS IN THE NEXT GAME

-PLEASE PUT MORE MELEE WEAPONS IN THE NEXT GAME

-and worse city design for a game like this parkour is everything please do the next game more like the second: choices, parkour based city and second game had more mechanics I think it had more parkour mechanics it was good I think the second game was better than the beast but not in some kind of ways like zombies or gore is another level in this game parkour could be better like in the second game melee was better in the second game but I can't put my finger on it grapple hook is peak in the second game

in the short terms: second game was better in parkour, grapple hook, melee in some kind of way that I can't put my finger on it gore is pretty good in the beast I loved it melee weapon variety was not good players deserved more variety for MELEE weapons they tried something like not putting blueprints for the  katana and uv bar in this game game musics was better in second game graphics are REALLY GOOD in the beast but it will be good if we could had a choice for it look like the second game and the difficulty of the game is like the first game pretty good second game was too easy it needed to be like first game they made the beast like the first game and I loved it 

AND REMEMBER if mama aint happy nobody happy",positive,steam_live,3008130,True,1776186027,3110,turkish,1,0.523809552192687988,True,False,False
Dying Light: The Beast,Ca aurait du être ca DL2 ...,positive,steam_live,3008130,True,1776186016,2161,french,0,0.5,True,False,False
Dying Light: The Beast,iyi güzelde eski tadı yok oynarrken anlıyorsunuz,negative,steam_live,3008130,False,1776185476,993,turkish,1,0.51327437162399292,True,False,False
Dying Light: The Beast,it's zombies..,positive,steam_live,3008130,True,1776185452,7278,english,0,0.5,True,False,False
Dying Light: The Beast,Gud Game,positive,steam_live,3008130,True,1776184762,2356,english,0,0.5,True,False,False
Dying Light: The Beast,"Played for 8 hours initially. Got distracted. Came back for Restored Land. Got hooked.

Max graphics. Frame gen and DLSS quality. 80 fps. How lovely.",positive,steam_live,3008130,True,1776184405,3353,english,0,0.5,True,False,False
Dying Light: The Beast,"[h2]В целом игра заеbись.[/h2]
Очередная часть приключений Коляна крановщика, на сей раз одержимого чертями. Сюжетка короткая, но [b]очень эпичная[/b] и практически без духоты. Багов практически нет, хотя редко, но метко встречаются. Ценник в 3к ничем не обоснован, что, конечно, не делает игру хуже, но остальных заставит задуматься перед покупкой. Рекомендую покупать игру, когда она получит скидку в 50% и получит больше полноценных патчей. Отдельный респект за возможность собирать бобров, это именно то, чем я мечтал заниматься в survival horror игре!

[b]Crane on the Crane[/b]",positive,steam_live,3008130,True,1776184296,1886,russian,3,0.537366569042205811,True,False,False
Dying Light: The Beast,Boring,negative,steam_live,3008130,False,1776179897,1363,russian,0,0.5,True,False,False
Dying Light: The Beast,"if you liked the first game you will like this one. it gives you more combat options, a more varied map, and plenty of optional quests to get sidetracked with.",positive,steam_live,3008130,True,1776176761,1842,english,2,0.53947371244430542,True,False,False
Dying Light: The Beast,"A masterpiece. Insane graphics, story loyal and impressive combat system. Side missions are actually enjoyable and the weapons are fun to use. The ending is absolute cinema.",positive,steam_live,3008130,True,1776174982,1760,english,0,0.5,True,False,False
Dying Light: The Beast,Finishers <3,positive,steam_live,3008130,True,1776174759,6336,polish,0,0.5,True,False,False
Dying Light: The Beast,Add co-op to the restored land mode lol,negative,steam_live,3008130,False,1776173076,1694,russian,0,0.5,True,False,False
Dying Light: The Beast,">Blend DL1 & DL2 together with all the bugs and annoyances that comes with them. 
>Don't improve anything, just leave it as it is because the core gameplay is ""good"". Maybe make it worse for the sake of changing something.
>Make co-op experience unbearable.
>Pump some microtransaction in it.

Lo and behold, Dying Light vomit cake edition.",negative,steam_live,3008130,False,1776173051,1507,english,2,0.473509907722473145,True,False,False
Dying Light: The Beast,"Combat is awesome , graphics and story is amazing , overall a great game :D",positive,steam_live,3008130,True,1776171418,1127,dutch,0,0.5,True,False,False
Dying Light: The Beast,Vraiment pas ouf.,negative,steam_live,3008130,False,1776170976,151,french,0,0.5,True,False,False
Dying Light: The Beast,"Rezension: Dying Light: The Beast – Ein echtes Biest nach dem „Restored Land“-Update!
Bewertung: ⭐⭐⭐⭐⭐ (5/5)

Ich bin aktuell in meinem zweiten Spieldurchgang und muss sagen: Es fühlt sich fast wie ein neues Spiel an! Während der erste Run schon solide war, hat das große „Restored Land“-Update das Ruder komplett herumgerissen und das Potenzial des Spiels erst richtig entfesselt.

Das macht den Unterschied:
Sinnvolles Gameplay: Endlich macht es richtig Spaß, die Gebiete zu erobern! Durch das Update fühlt sich der Fortschritt in der Spielwelt viel belohnender an. Es ist nicht mehr nur „Abhaken von Symbolen“, sondern man hat das Gefühl, die Welt wirklich nachhaltig zu verändern.

Grafik-Upgrade: Ein riesiges Lob an die Entwickler! Die visuelle Überarbeitung ist deutlich spürbar. Die Beleuchtung ist atmosphärischer, die Texturen wirken schärfer und das gesamte „Restored Land“ sieht einfach fantastisch (und erschreckend real) aus.

Langzeitmotivation: Dass ich es direkt ein zweites Mal durchspiele, spricht wohl für sich. Die neuen Mechaniken greifen perfekt ineinander.

Fazit:
Wer Dying Light: The Beast zum Release gespielt hat, sollte unbedingt wegen des Updates zurückkehren. Wer es noch gar nicht kennt: Jetzt ist der perfekte Zeitpunkt zum Einsteigen. Das Erobern der Gebiete war noch nie so motivierend!",positive,steam_live,3008130,True,1776170886,5335,german,0,0.5,True,False,False
Dying Light: The Beast,从一玩到三，唯有热爱,positive,steam_live,3008130,True,1776168986,6926,schinese,0,0.5,True,False,False
Dying Light: The Beast,best,positive,steam_live,3008130,True,1776168597,1684,english,0,0.5,True,False,False
Dying Light: The Beast,Очень ждал,positive,steam_live,3008130,True,1776165939,1399,russian,0,0.5,True,False,False
Dying Light: The Beast,Yeah.. i think you should buy this,positive,steam_live,3008130,True,1776164736,5766,english,0,0.5,True,False,False
Dying Light: The Beast,Fajna gra tylko szkoda ze juz nie mozna dusic dzieci jak w pierwszej czesci,positive,steam_live,3008130,True,1776156951,4903,polish,0,0.5,True,False,False
Dying Light: The Beast,Bad script and disappointing parkour,negative,steam_live,3008130,False,1776153533,2553,russian,1,0.523809552192687988,True,False,False
Dying Light: The Beast,VERY GOOD,positive,steam_live,3008130,True,1776151868,1339,english,0,0.5,True,False,False
Dying Light: The Beast,It's good! Try it out.,positive,steam_live,3008130,True,1776151086,3884,english,0,0.5,True,False,False
Dying Light: The Beast,"Jako fan wszystkich części Dying Light mogę śmiało stwierdzić że gra jako gra mi się podoba i ma bardzo fajne mechaniki. Jedyne wady jakie mi przeszkadzają to Polski Dubbing i skrócona fabuła. W polskiej wersji dubbingu Aktor ma naprawdę świetny głos nawet pasujący do postaci, lecz nie wyraża on praktycznie emocji w swoich słowach, po prostu gada. Co gorzej, efekty dźwiękowe (wspinaczka/tryb bestii) Crane'a są nagrane przez angielskiego aktora głosowego co psuje immersję gdy Crane co sekundę zmienia swój głos. Co do krótkiej fabuły. wiadomo że fabuła jest krótsza bo ta gra oryginalnie miała być jedynie DLC do części drugiej, ale ma to niestety słaby efekt na postaciach w fabule które przez to znamy praktycznie z przelotu (po prostu są). Tak samo z antagonistą tej części, po prostu jest zły bo nie ma czasu pokazywać czemu i jak. Polskie napisy jeszcze jakoś ujdą, ale grając z angielskim audio czasami postacie mówią zupełnie co innego niż w polskiej wersji i napisy się nie pokrywają z tym co mówią. Osobiście zalecam grę przechodzić zupełnie po angielsku z angielskim audio. Mimo wszystko mega polecam!",positive,steam_live,3008130,True,1776148174,8389,polish,0,0.5,True,False,False
Dying Light: The Beast,"Dying light: The beast Restored Land is so fun! the graphics are amazing and the update is so peak, then new gameplay and mechs are so fun to play around, I been playing for hours and even before the update, it was so much fun!",positive,steam_live,3008130,True,1776139169,2330,english,0,0.5,True,False,False
Dying Light: The Beast,Best Dying Light game in the series. Techland merged the best parts of 1 and 2.,positive,steam_live,3008130,True,1776138551,11036,english,0,0.5,True,False,False
Dying Light: The Beast,It's a lot of fun. Huge improvement from when the second one came out,positive,steam_live,3008130,True,1776138311,614,english,0,0.5,True,False,False
Dying Light: The Beast,!,positive,steam_live,3008130,True,1776131127,3165,brazilian,0,0.5,True,False,False
Dying Light: The Beast,"If you love 1 and hate 2 this game will be a very welcome surprise.
As someone who has thousands of hours in DL1 on console and felt like DL2 destroyed the game,
this game brought it completely back for me. Only criticism I have is that I hope they add more to the late game.",positive,steam_live,3008130,True,1776130892,4834,english,0,0.5,True,False,False
Dying Light: The Beast,Goty 2026,positive,steam_live,3008130,True,1776130809,1937,brazilian,1,0.523809552192687988,True,False,False
Dying Light: The Beast,BEST GAME,positive,steam_live,3008130,True,1776128817,2748,spanish,0,0.5,True,False,False
Dying Light: The Beast,Probably the best one overall.,positive,steam_live,3008130,True,1776128210,2801,english,0,0.5,True,False,False
Dying Light: The Beast,mt bom,positive,steam_live,3008130,True,1776127948,5601,brazilian,0,0.5,True,False,False
Dying Light: The Beast,good,positive,steam_live,3008130,True,1776126534,3478,spanish,0,0.5,True,False,False
Dying Light: The Beast,Bro how big is this ♥♥♥♥♥♥♥ update I can't even play anymore,negative,steam_live,3008130,False,1776125808,943,english,0,0.476190477609634399,True,False,False
Dying Light: The Beast,"Good enough story, excellent parkour, and perfect zombie killing and physics.",positive,steam_live,3008130,True,1776124891,9232,english,0,0.5,True,False,False
Dying Light: The Beast,I'm unleashing my beast,positive,steam_live,3008130,True,1776124339,408,english,0,0.5,True,False,False
Dying Light: The Beast,peak,positive,steam_live,3008130,True,1776124314,2385,french,0,0.5,True,False,False
Dying Light: The Beast,Worth buying just for Crane,positive,steam_live,3008130,True,1776118257,1531,english,0,0.5,True,False,False
Dying Light: The Beast,It's fun.,positive,steam_live,3008130,True,1776114802,8296,english,0,0.5,True,False,False
Dying Light: The Beast,"Storyinszenierung ist so meh, aber der Rest ist eine deutliche Verbesserung zum 2ten Teil",positive,steam_live,3008130,True,1776114366,3554,german,1,0.5,True,False,False
Dying Light: The Beast,Diğer iki oyun gibi bu oyunda çok iyi. Parkur ve dövüş mekanikleri gerçekten çok keyifli fakat oyunun sürekli siyah ekrana ve cutscene e giriyor oluşu can sıkıcı. Daha akıcı ve sahnelerin bütün olması oyunun oynanabilirliği açısından daha iyi olabilir. Serinin üçüncü oyunu olmasına rağmen gelişme görmek yerine bir çok konuda gerileme ve tekrara düşme gözlemliyoruz. Mesela new game + modunda bazı değişiklikler görmek isterdik. Bunun yerine aynı şeyleri farklı zorluklarla önümüze sunmuşlar. Crossbow oklarımızı her zaman geri alamayacağımız şekilde buglar da var. Eğer bir bütünde inceleyecek olursak oyun ödediğimiz ücrete ve oynadığımız her dakikasına değer. Kesinlikle tavsiye edilir fakat oyuna puanım 8/10.,positive,steam_live,3008130,True,1776113919,3729,turkish,0,0.5,True,False,False
Dying Light: The Beast,"Jestli tam ještě jednou přidají nějaký achivementy a já to budu muset zase hrát od znovu, tak dostanu crash out :) jinak je to dost dobrý, plnohodnotný Dying Light zážitek s občasnou pachutí druhého dílu.",positive,steam_live,3008130,True,1776112548,3246,czech,2,0.545454561710357666,True,False,False
Dying Light: The Beast,"I played all Dying Light games and legit, this was the one I thought would be best. We got Kyle back and a skill tree for the beast, which you can at some point control, just for it to be utterly disappointing. I felt so weak and useless, like I mean come on, you don’t really get damage reduction or deal more damage. Why use something that is making you more vulnerable and lets you deal less damage? Total letdown. I legit thought that there would be something more, cause Aiden had a better beast mode than Kyle even before he injected himself with all those samples. You can’t be serious, even his normal skill tree was utterly garbage.

What sucked for me the most were the boss fights at the end of the campaign. You die, ah well, now you have to listen to all the same sentences from the Baron again, wait like 30 secs before the boss fight can start anew, double the time waste. Also, the side quests were just as bad as in the other games: huge map, little interesting things, and just ah nice, I’m done with the quest, where is the next one? Ah, at the other side of the map, oh man, here we go again, yay.

I mean, like most of the rewards were trash and the skill tree was underwhelming. In the previous parts they were way better and more interesting. Also instantly losing camo on any form of hostility... just make it the same way as in the parts before (Voletiles can still see trought your camo) and it would have been usable but so it was useless as well. Had times where I got out of camo for lightly bumping into a biter. Overall, I must say the first one was the best and the second was fine, but this? Hell nah. Still love Kyle, but the story was way too similar and he got fooled again and again. Never learned his lesson from getting betrayed.  What i almost forgot i had often times when i was watching youtube while playing and almost everything died and started lagging (some Crashes).",negative,steam_live,3008130,False,1776110655,2817,english,3,0.494117647409439087,True,False,False
Dying Light: The Beast,zorno,positive,steam_live,3008130,True,1776110141,7643,turkish,0,0.5,True,False,False
Dying Light: The Beast,Great Game! would recoomend,positive,steam_live,3008130,True,1776108963,2359,english,0,0.5,True,False,False
Dying Light: The Beast,"Dans l'ensemble c'est chouette mais je me rends compte de quelques prblemes qui commence à me deranger au bout de 20 heures de jeu et niveau en sachant que j'ai fait les precedemment dying light ( ps: j'avais grave kiffer) je trouve que le probleme de the beast c'est 
1 tu passes trop de temps à fouiller les cadavres et chercher du loot 
2 oui il y à les voitures mais j'aurais aimé quelque chose d'un peu plus fun car les voitures de ranger au bout d'un moment ça seche ..
3 les munitions qui sont je trouve pas aussi evident que ça à avoir 
4 ça aurait pu etre bien des voyage rapide à travers les differents endroits sécurisé et donc laissé au jouer le choix d'un voyage rapide ou faire du parcourt. 
5 peut etre une meilleure personnalition des armes ( on est plus en 2010 au bout d'un moment faudrait penser à nous proposer accesoires sur les armes) .
sinon étant un grand amoureux de la serie franchement le jeu est super. j'espere qu'a l'avenir le jeu sera quand mieux travailler dans sa pronfondeur car j'ai pas vraiment l'impression de voir un nouveau mais simplement une extension .... The beast était à la base un dlc de dying light 2 et je le resent vraiment pas comme un jeu mais plus comme un extension legerement ameliorer mais sans risque de la part des créateurs",positive,steam_live,3008130,True,1776107320,1825,french,0,0.5,True,False,False
Dying Light: The Beast,"If you loved the first *Dying Light*, you’ll definitely like this one. I did enjoy *Dying Light 2*, but that game is nothing compared to *The Beast*. This one takes all the best parts from both games and combines them into one.",positive,steam_live,3008130,True,1776106859,1062,english,0,0.5,True,False,False
Dying Light: The Beast,kyle's abs,positive,steam_live,3008130,True,1776106039,1539,english,0,0.5,True,False,False
Dying Light: The Beast,Geiles Game,positive,steam_live,3008130,True,1776105761,439,german,0,0.5,True,False,False
Dying Light: The Beast,Killing zombies has never been this much fun! Sometimes I just ran through the streets killing every zombie I can find 😅,positive,steam_live,3008130,True,1776104550,7766,english,0,0.5,True,False,False
Dying Light: The Beast,ЗАШЕЛ И ОХУЕЛ ОТ ДОБИВАНИЙ,positive,steam_live,3008130,True,1776102394,3106,russian,0,0.5,True,False,False
Dying Light: The Beast,классно но мало паркура,positive,steam_live,3008130,True,1776101857,2908,russian,1,0.523809552192687988,True,False,False
Dying Light: The Beast,"dropkicks, betrayal, zombies and a hallmark story line ? solid 9/10",positive,steam_live,3008130,True,1776101583,2288,english,0,0.5,True,False,False
Dying Light: The Beast,"[u]当我和朋友想找一个一起玩的游戏时消光困兽发售了，但当时人凑不齐所以也没买搭上车，直到某一次困兽促销的时候他买了一份后喊我赶紧搞起。到了商店页面时发现库中已有？嗯？？？但我完全没有购买的印象也没有购买记录，简单搜了一下说可能是当初预购消光2豪华版送的？但也有人说并不是因为他们也有豪华版但他们并没有拿到困兽，不过这个不重要主要还是提一嘴前情提要本作我是免费获得的[/u]

[h1]总结来说虽然对比前作相对缺乏亮眼的创新略显老套，但本作还是保持了系列闻名的流畅跑酷+近战的爽快玩法，本作依然是值得体验的佳作，下面唠唠叨叨拆开说说[/h1]

[b]说起困兽想着还是得提一嘴前作DL2，本作的很多内容都是基于DL2的内容迭代来的，除了新机制野兽模式以外并没有太大的变化[/b]
我和朋友联机打通了DL初代，于是满心欢喜的约好了一起预购的DL2。然而首发体验不好甚至可以说是灾难
游戏时常毫无征兆的卡死闪退，前期战斗和跑酷的节奏太慢战斗肌无力跑酷喘粗气。
而且我们是几个朋友一起买来玩的，我们当时联机过程也是十分曲折，从无法连接到开加速器连上后一个任务都做不完就掉线或者闪退。实在是啃不动这块硬骨头我就直接放弃了并且给了差评不推荐[b]（还是强调一下这是首发时的事了，现在没有拾起DL2玩不确定现在的情况怎么样）[/b]

而困兽则没有上述的这些问题，是从DL初代通关后久违的愉快的体验。本作优化不错整体帧数稳定丝滑流畅，几乎没有遇到过什么恶性BUG也没有遇到诸如闪退之类的搞心态的问题，联机体验也相当不错裸连绝大多数时候也没什么问题（有个加速器还是最好，虽然我们裸连也并没感受到明显的延迟，但是有加速器的加持体验会更稳定）而且本作精致的僵尸建模给到很好的击杀反馈，战斗的手感也很不错，可以说本作的优秀表现让我重新喜欢上了DL系列

新的机制野兽模式可以简单理解为赛亚人怒气值够了就可以短暂的变身超赛，期间缓慢回血攻击间隔缩短且可以出发耗气的的特殊攻击。攻击普通敌人时有概率秒杀，整体是很爽的。不过这个能力是通过进攻或者挨打来积蓄充能的，且前期只能充能满了就自动变身需要等到后期有足够的技能点以后才能解锁手动释放，这个设计有点影响游戏节奏，如果想积蓄能量留着打硬仗那就只能规避很多战斗，没办法随心所欲的去战斗爽。

[h1]本作还不错值得推荐，有条件的话拉上基友一起玩，联机乐趣更多[/h1]",positive,steam_live,3008130,True,1776101333,1371,schinese,1,0.52173912525177002,True,True,False
Dying Light: The Beast,Great gameplay. Feels like the first game.,positive,steam_live,3008130,True,1776100266,3618,english,0,0.5,True,False,False
Dying Light: The Beast,ilk 2 oyuna göre kısa ufak buglar var ama resident evil havası var son oyunda hikayesi falan fena değildi sonuna bakacak olursak sanırım 4. oyun da gelecek,positive,steam_live,3008130,True,1776099291,2117,turkish,0,0.5,True,False,False
Dying Light: The Beast,Wszystko ! Wyśmienita !,positive,steam_live,3008130,True,1776098886,1019,polish,0,0.5,True,False,False
Dying Light: The Beast,Best game ever.,positive,steam_live,3008130,True,1776098747,2268,english,0,0.5,True,True,False
Dying Light: The Beast,"This has to be the most overhyped piece of garbage I've ever played and I'm a moron for falling for it, I'm convinced everyone who says that this is the best entry in the series didn't play DL1, the only reason people are praising this is because Crane is back even if it doesn't make any sense because he turned into the Hunter in DL:F.

The combat is sluggish, enemies are overly tanky, they spam the annoying grab attack, there's no benefit to fighting enemies because they give like 20 XP for a kill when you need 30k to level up, I guess you can farm ingredients so you can upgrade your throwables if you like mindless grinding, I would like to say anything about the parkour but I can't because everything is a flat surface, every boss fight had trash mobs spawning because that makes fights so much better, I don't care about the Beast mode, it wouldn't make a difference if it wasn't there.

The 7 hours I played felt like a slog and all I could think was ""Man, I wish I was playing DL1 right now"" and you know what, I can, I don't understand how anyone can enjoy this over the original.",negative,steam_live,3008130,False,1776098550,427,english,2,0.500872611999511719,True,False,False
Dying Light: The Beast,屎一样的剧情和地图，屎一样的堆怪boss战，屎一样的战斗数值,negative,steam_live,3008130,False,1776095134,1181,schinese,0,0.5,True,False,False
Dying Light: The Beast,very goood yesyes,positive,steam_live,3008130,True,1776094836,2594,english,0,0.5,True,False,False
Dying Light: The Beast,New update makes the game too difficult,negative,steam_live,3008130,False,1776094416,3013,english,0,0.5,True,False,False
Dying Light: The Beast,"Bra tidsfördriv, skönt att kunna spela själv",positive,steam_live,3008130,True,1776093936,2913,swedish,1,0.52173912525177002,True,False,False
Dying Light: The Beast,все три части супер,positive,steam_live,3008130,True,1776093676,3325,russian,0,0.5,True,False,False
Dying Light: The Beast,Gra świetna . I faktycznie nowy tryb besti jest zarąbisty .,positive,steam_live,3008130,True,1776091410,2860,polish,0,0.5,True,False,False
Dying Light: The Beast,"Dobry Mocny Klimat miasta opanowanego przez Zombii ,idzie się mocno wczuć , adrenalina co raz skacze",positive,steam_live,3008130,True,1776091115,2242,polish,0,0.5,True,False,False
Dying Light: The Beast,"I'm a big fan of Dying Light in general. I do think all 3 games are very unique and should be played, and that's why I recommend them.

Having said that, I think the story in this one is too inconsistent. There are some very cool scenes/ideas, often followed by something that makes no sense (take the last mission as an example).
I think they had the potential to do something more, but a lot of the game feels ""unpolished"", like the introduction to driving and guns.

The last thing I would say is that I never saw abusable glitches in Dying Light as a problem. Even with NG+ boosting XP, not everyone wants to replay the game with scaled enemies; some people just want the possibility to be OP, like it was possible in DL. I think this is something that both DL2 and The Beast missed, and one of the reasons the first game is most people's favourite.",positive,steam_live,3008130,True,1776090845,2117,italian,0,0.494791686534881592,True,False,False
Dying Light: The Beast,в,positive,steam_live,3008130,True,1776089368,1782,russian,0,0.5,True,False,False
Dying Light: The Beast,es muy buen juego me encanta la historia etc,positive,steam_live,3008130,True,1776089295,1679,spanish,0,0.5,True,False,False
Dying Light: The Beast,"mega giera, zdecydownaie lepsza od 2 i na poziomie 1 części :D",positive,steam_live,3008130,True,1776088397,2744,polish,0,0.5,True,False,False
Dying Light: The Beast,+,positive,steam_live,3008130,True,1776088387,2058,polish,0,0.5,True,False,False
Dying Light: The Beast,nice storyline. amazing enviroment story telling if you want to look and explore. nice hidden creepy storries,positive,steam_live,3008130,True,1776087319,3730,english,0,0.5,True,False,False
Dying Light: The Beast,Игра бомба! Пройдена вся серия и это лучшая часть!!,positive,steam_live,3008130,True,1776087001,1668,russian,0,0.493670880794525146,True,False,False
Dying Light: The Beast,"отвратительный биом,сюжет и все что можно,разработчики просто вытянули деньги за очень слабую игру,самая худшая часть",negative,steam_live,3008130,False,1776086840,1181,russian,0,0.476190477609634399,True,False,False
Dying Light: The Beast,j,positive,steam_live,3008130,True,1776086439,1476,spanish,0,0.5,True,False,False
Dying Light: The Beast,the best game i the world,positive,steam_live,3008130,True,1776085915,2242,danish,0,0.5,True,False,False
Dying Light: The Beast,"Wenn der Gegner determiniert ist, kommt ein anderes Spielerlebnis aus. Ich finde es Top.",positive,steam_live,3008130,True,1776085008,9536,german,1,0.5,True,False,False
Dying Light: The Beast,another fantastic game in the franchise,positive,steam_live,3008130,True,1776083831,3871,english,0,0.5,True,False,False
Dying Light: The Beast,I never thought I would hate a game to the level I do this dumpster fire. I absolutely love the first game! I'm not interested in playing a game that is so hard that it becomes unenjoyable. Very short; not much story; the plot is unremarkable and you are forced to use multiplayer just to advance in the game. I will not be playing this anymore. Delete!,negative,steam_live,3008130,False,1776082073,5699,english,1,0.47968021035194397,True,False,False
Dying Light: The Beast,i saw a pair of dem yitties.,positive,steam_live,3008130,True,1776078734,231,english,0,0.5,True,False,False
Dying Light: The Beast,feels like dl1,positive,steam_live,3008130,True,1776078614,3284,english,0,0.5,True,False,False
Dying Light: The Beast,Stary dobry DL  :). Powrót do korzeni :),positive,steam_live,3008130,True,1776078075,36002,polish,0,0.5,True,False,False
Dying Light: The Beast,oyun çok güzel grafikleri vs gayet iyi ancak görevler çok çabuk bitti yan görev felan da kalmadı atlanacak çok lvl var sgklsşfk,positive,steam_live,3008130,True,1776076461,14489,turkish,0,0.5,True,False,False
Dying Light: The Beast,very good,positive,steam_live,3008130,True,1776075925,2460,danish,0,0.5,True,False,False
Dying Light: The Beast,"все чотко, только по оптимизации вопросы",positive,steam_live,3008130,True,1776075545,1619,ukrainian,0,0.5,True,False,False
